,price,stock,maturity
9799,0.9097538227765143,1.984584247317628,1.7999999999999998
9800,0.0,1.9637841390829374,1.7999999999999998
9801,0.31067855445272663,2.026662534063767,1.7999999999999998
9802,0.0,2.019338455841285,1.7999999999999998
9803,0.0,1.9187965342209918,1.7999999999999998
9804,0.22042152393110026,2.0311471319655086,1.7999999999999998
9805,0.4019284643269718,2.0456888379978166,1.7999999999999998
9806,0.0,1.9999396311898796,1.7999999999999998
9807,0.0,1.9904389395330175,1.7999999999999998
9808,0.021894773125563205,2.036267035077046,1.7999999999999998
9809,0.0,2.0580492121792044,1.7999999999999998
9810,0.0,1.9693684843289816,1.7999999999999998
9811,0.1302900583159965,1.9772045758224137,1.7999999999999998
9812,0.542834294093915,2.1125841656998188,1.7999999999999998
9813,0.0,2.0160984769899275,1.7999999999999998
9814,0.0,2.017910326535137,1.7999999999999998
9815,0.0,2.0458248814877567,1.7999999999999998
9816,0.0,1.9865389562826883,1.7999999999999998
9817,0.5627338380258551,2.0753566675815978,1.7999999999999998
9818,0.0,2.028839711397342,1.7999999999999998
9819,0.02643793386571014,1.9999410381619172,1.7999999999999998
9820,0.0,2.0645077238025173,1.7999999999999998
9821,0.3277701985439294,2.0395391735454678,1.7999999999999998
9822,0.5988734538963811,2.025347508705579,1.7999999999999998
9823,0.020907396350884788,2.009815720236386,1.7999999999999998
9824,0.2860327455220282,1.9518333994951362,1.7999999999999998
9825,0.0,1.9609421996659884,1.7999999999999998
9826,0.35897013335554684,2.0700535428337066,1.7999999999999998
9827,0.0,2.0105993135612303,1.7999999999999998
9828,0.0,2.048869792326825,1.7999999999999998
9829,0.3262837481338172,2.035142656426016,1.7999999999999998
9830,0.610157560288501,1.9995640074598913,1.7999999999999998
9831,0.29759109763660385,2.0433421337515183,1.7999999999999998
9832,0.0,2.042939428934524,1.7999999999999998
9833,0.0,2.0081646929377066,1.7999999999999998
9834,0.1338519879510991,2.001390664212124,1.7999999999999998
9835,0.0,1.9682733527192304,1.7999999999999998
9836,0.0,1.959599430316333,1.7999999999999998
9837,0.4765396093510237,1.940928194785046,1.7999999999999998
9838,0.0,1.948627919237624,1.7999999999999998
9839,0.01751854742152048,2.04301872048502,1.7999999999999998
9840,0.0,2.0452282952613285,1.7999999999999998
9841,0.3573098235532566,1.9819106070437513,1.7999999999999998
9842,0.0,1.9764801808854031,1.7999999999999998
9843,0.07172060198240704,2.0348996551234024,1.7999999999999998
9844,0.0,1.9821985557123534,1.7999999999999998
9845,0.3261909839713262,2.0285885662157925,1.7999999999999998
9846,0.2965270587649762,1.9350647556108989,1.7999999999999998
9847,0.10139117887518445,2.0010529810328763,1.7999999999999998
9848,0.021103519284196626,1.9850355774607427,1.7999999999999998
9849,0.32937972919669667,1.8979794857954357,1.7999999999999998
9850,0.13767873637917116,1.969269126775104,1.7999999999999998
9851,0.24517593416149452,2.030612494425332,1.7999999999999998
9852,0.0,1.9875596790253607,1.7999999999999998
9853,0.0,1.910907354272785,1.7999999999999998
9854,0.0,1.996103899755393,1.7999999999999998
9855,0.549081456313159,2.0033920635064604,1.7999999999999998
9856,0.0,1.9865365350038053,1.7999999999999998
9857,0.10939755556108466,2.0393598902063736,1.7999999999999998
9858,0.27218003739351726,2.021596023673263,1.7999999999999998
9859,0.17098468209699602,2.00115832356339,1.7999999999999998
9860,0.0,1.9532773450982681,1.7999999999999998
9861,0.4830419220823914,2.029970120012736,1.7999999999999998
9862,0.04225678638809338,1.9786605952347067,1.7999999999999998
9863,0.1560919984700453,2.0033498780862127,1.7999999999999998
9864,0.0787298457046508,1.9681613552298425,1.7999999999999998
9865,0.0,2.000978988291464,1.7999999999999998
9866,0.5558090099717483,1.9238667550141508,1.7999999999999998
9867,0.2012800442500482,2.0134856212815855,1.7999999999999998
9868,0.34620488124016324,1.9502932377366047,1.7999999999999998
9869,0.0,2.036632392256671,1.7999999999999998
9870,0.023746841580767786,2.028419345891918,1.7999999999999998
9871,0.0,2.0056433585982574,1.7999999999999998
9872,0.0,1.9837470150821612,1.7999999999999998
9873,0.0,1.9870710950142314,1.7999999999999998
9874,0.0,2.012715348204019,1.7999999999999998
9875,0.4349280621660685,1.993615762147837,1.7999999999999998
9876,0.4787447065847821,2.0273178318281477,1.7999999999999998
9877,0.22689828757354613,2.009404667496385,1.7999999999999998
9878,0.0,1.931571303634668,1.7999999999999998
9879,0.0,1.9873921580626082,1.7999999999999998
9880,0.22771569421646864,2.0064559326648364,1.7999999999999998
9881,0.5983609410453306,1.9783003886345198,1.7999999999999998
9882,0.0,1.9586852166437376,1.7999999999999998
9883,0.15251996902552278,2.0171164084140956,1.7999999999999998
9884,0.0,2.0123094044430707,1.7999999999999998
9885,0.0,2.027106037086956,1.7999999999999998
9886,0.009385063400550564,2.00793509621323,1.7999999999999998
9887,0.0,1.9558790817574536,1.7999999999999998
9888,0.0,1.9581448014570109,1.7999999999999998
9889,0.0,1.8937790231847635,1.7999999999999998
9890,0.0,2.0087969899767533,1.7999999999999998
9891,0.0,1.986412016497344,1.7999999999999998
9892,0.0,2.038781123710082,1.7999999999999998
9893,0.09787074672354024,2.015949757024125,1.7999999999999998
9894,0.1583254599067767,1.9964458502268136,1.7999999999999998
9895,0.18978040392495377,1.9515775625000147,1.7999999999999998
9896,0.0,2.0216550650737495,1.7999999999999998
9897,0.0,1.9978804114606672,1.7999999999999998
9898,0.0,1.9768932104187849,1.7999999999999998
9899,0.21882957099854172,2.0120235617256883,1.7999999999999998
9900,0.05577497916551133,2.059817073673126,1.7999999999999998
9901,0.25567850192511044,2.0627529603351933,1.7999999999999998
9902,0.007547285877714138,2.028138806540374,1.7999999999999998
9903,0.0,2.028124269414784,1.7999999999999998
9904,0.0,1.9747982079452309,1.7999999999999998
9905,0.0,2.012621483512432,1.7999999999999998
9906,0.0,1.9773087662750417,1.7999999999999998
9907,0.24391771065151424,2.0130586060899613,1.7999999999999998
9908,0.0,2.0064040114807997,1.7999999999999998
9909,0.0,2.0089187690935284,1.7999999999999998
9910,0.0,1.9908843379358694,1.7999999999999998
9911,0.32375482753415774,2.0115345842408154,1.7999999999999998
9912,0.5900039969437829,1.9662902215443772,1.7999999999999998
9913,0.341165259536361,2.0544923127843884,1.7999999999999998
9914,0.18783319199410986,2.0053608896808397,1.7999999999999998
9915,0.2597788873806479,2.0174409157970934,1.7999999999999998
9916,0.0,2.0250639598920435,1.7999999999999998
9917,0.26352398538493516,1.8895688267087927,1.7999999999999998
9918,0.0,1.972027573029766,1.7999999999999998
9919,0.0,1.999553510151548,1.7999999999999998
9920,0.0,2.0225103376169034,1.7999999999999998
9921,0.10565029700411621,2.0419695874293904,1.7999999999999998
9922,0.0,2.0294145146234377,1.7999999999999998
9923,0.0,2.030728013007784,1.7999999999999998
9924,0.0,2.0337116914874036,1.7999999999999998
9925,0.0,1.9603878257919733,1.7999999999999998
9926,0.5387679553984515,2.0114871836584776,1.7999999999999998
9927,0.023995875436694014,2.0639659074689236,1.7999999999999998
9928,0.009905878735500195,2.002418316710315,1.7999999999999998
9929,0.38534805199781985,1.961678500253577,1.7999999999999998
9930,0.2978876263489889,2.030062624562553,1.7999999999999998
9931,0.12796172571431885,1.888348309089932,1.7999999999999998
9932,0.016640298775369988,1.9866644082225942,1.7999999999999998
9933,0.5940466755655631,2.000687622804184,1.7999999999999998
9934,0.0,2.0025488983836492,1.7999999999999998
9935,0.1517268978964692,1.9525324974646845,1.7999999999999998
9936,0.36801220502155907,1.9722599780531977,1.7999999999999998
9937,0.05180986538438548,2.000084275242135,1.7999999999999998
9938,0.0,1.954737925243958,1.7999999999999998
9939,0.0,1.9715222539550914,1.7999999999999998
9940,0.0,2.0571909114217237,1.7999999999999998
9941,0.0,1.979297347021035,1.7999999999999998
9942,0.0,1.9147273523040451,1.7999999999999998
9943,0.0,1.9835621863575221,1.7999999999999998
9944,0.022677994805585744,1.983594961217966,1.7999999999999998
9945,0.0,1.9158811112227518,1.7999999999999998
9946,0.0,1.9460453926078796,1.7999999999999998
9947,0.0,2.017983277829776,1.7999999999999998
9948,0.23346169470033917,2.076354579212312,1.7999999999999998
9949,0.04951613385378373,2.009387349228806,1.7999999999999998
9950,0.0,1.9943426379343638,1.7999999999999998
9951,0.043067087764507406,2.0192880420835184,1.7999999999999998
9952,0.0,1.9092102673396087,1.7999999999999998
9953,0.0,2.037476102792698,1.7999999999999998
9954,0.0,2.0950702438765427,1.7999999999999998
9955,0.5663962367029685,1.9993167094236872,1.7999999999999998
9956,0.11153577574880558,2.0299365843085915,1.7999999999999998
9957,0.1976028543775734,2.0454721316667697,1.7999999999999998
9958,0.0,1.9881252977511517,1.7999999999999998
9959,0.13036808153177937,1.9992518147334553,1.7999999999999998
9960,0.15021147553801484,1.9597695523776653,1.7999999999999998
9961,0.0,2.059315511363657,1.7999999999999998
9962,0.0,1.9905446805813953,1.7999999999999998
9963,0.0,1.9995916932090745,1.7999999999999998
9964,1.0464129593103144,1.9679798285837642,1.7999999999999998
9965,0.05795489867910586,1.9262794962313614,1.7999999999999998
9966,0.3231546905771139,2.0126269773369962,1.7999999999999998
9967,0.04657715150670949,1.9923143386040665,1.7999999999999998
9968,0.0,2.0333537364890835,1.7999999999999998
9969,0.0,2.0465649309518223,1.7999999999999998
9970,0.0,2.013544357749211,1.7999999999999998
9971,0.18906470098121275,2.0653915672520005,1.7999999999999998
9972,0.0,1.9650840361141966,1.7999999999999998
9973,0.11295755919570727,2.0919697589210426,1.7999999999999998
9974,0.0,1.9600434147617147,1.7999999999999998
9975,0.0,1.88573954057633,1.7999999999999998
9976,0.4706075520357822,1.9901464094192225,1.7999999999999998
9977,0.0,1.968632598953374,1.7999999999999998
9978,0.0,2.0134382233675514,1.7999999999999998
9979,0.0,1.9919074498086116,1.7999999999999998
9980,0.2360794883217534,2.054965631195989,1.7999999999999998
9981,0.04241362804663584,1.9728360075340063,1.7999999999999998
9982,0.34211066092406295,2.0437448918199816,1.7999999999999998
9983,0.11052306127260403,1.8928729040612235,1.7999999999999998
9984,0.0,2.0421907507512755,1.7999999999999998
9985,0.23695766394632267,1.9450542713187846,1.7999999999999998
9986,0.4996544934000844,2.0796581631579185,1.7999999999999998
9987,0.0,1.9916706474429047,1.7999999999999998
9988,0.0,1.9508518481854873,1.7999999999999998
9989,0.0,2.0154521956428355,1.7999999999999998
9990,0.0,1.987522212680587,1.7999999999999998
9991,0.2709014544042585,1.942570049229406,1.7999999999999998
9992,0.4850356426412987,2.0459182403327283,1.7999999999999998
9993,0.0,2.004512223108595,1.7999999999999998
9994,0.22626237925496717,1.9935198121620845,1.7999999999999998
9995,0.3471619259489369,1.9312109937206623,1.7999999999999998
9996,0.5142009969002284,1.9994329784119962,1.7999999999999998
9997,0.0,1.9675826241777123,1.7999999999999998
9998,0.0,2.029943049094003,1.7999999999999998
9999,0.0,1.9902097160871424,1.7999999999999998
10000,0.6504388752250838,2.0086894888995475,1.9999999999999998
10001,0.09690898043997143,2.00554202995571,1.9999999999999998
10002,0.0,2.020108328723812,1.9999999999999998
10003,0.2540638726003128,2.0224757624036624,1.9999999999999998
10004,0.0,1.9961530505283098,1.9999999999999998
10005,0.2711665757950259,1.9898656323160917,1.9999999999999998
10006,0.4828009834641924,2.0118453182327976,1.9999999999999998
10007,0.0,2.0411811345666324,1.9999999999999998
10008,0.4128682769898546,1.9659116047004104,1.9999999999999998
10009,0.7534893536460583,2.005045347525494,1.9999999999999998
10010,0.0,1.9975297206600784,1.9999999999999998
10011,0.0,2.0458562018766253,1.9999999999999998
10012,0.0,1.998813186887654,1.9999999999999998
10013,0.12745184170164192,1.984073180485006,1.9999999999999998
10014,0.0,1.9284366740114034,1.9999999999999998
10015,0.4206043318926689,2.0415174521456234,1.9999999999999998
10016,0.21826017809135578,1.9432546019735446,1.9999999999999998
10017,0.20913360690915672,1.944073155658847,1.9999999999999998
10018,0.22610112442393904,1.9860777377692678,1.9999999999999998
10019,0.6053223811664532,2.0549666564830047,1.9999999999999998
10020,0.0,2.0155670388004427,1.9999999999999998
10021,0.0,2.0181826997497168,1.9999999999999998
10022,0.6428087085120904,1.9713857640777077,1.9999999999999998
10023,0.025134889356972945,1.96211030434952,1.9999999999999998
10024,0.30293130603173335,2.077993517582797,1.9999999999999998
10025,0.08226036279143667,2.012236623793567,1.9999999999999998
10026,0.0,1.9435258213688587,1.9999999999999998
10027,0.27652890671444874,2.084804362685579,1.9999999999999998
10028,0.27212679664751827,1.9635689816896074,1.9999999999999998
10029,0.49087058674219897,2.0143946686162737,1.9999999999999998
10030,0.40853639000373,1.8732594644466682,1.9999999999999998
10031,0.0,2.0336397969708857,1.9999999999999998
10032,0.2409038629691005,1.983101527368344,1.9999999999999998
10033,0.3306410027737785,1.9636724630930034,1.9999999999999998
10034,0.0,2.051539922051585,1.9999999999999998
10035,0.2821325254754661,2.0526134042382065,1.9999999999999998
10036,0.0,2.043400489268822,1.9999999999999998
10037,0.0,2.0473317906137467,1.9999999999999998
10038,0.0,2.0551720438443626,1.9999999999999998
10039,1.0472019586457209,2.0494765000899213,1.9999999999999998
10040,0.3022258809206817,1.996277003556069,1.9999999999999998
10041,0.0,2.022211483187179,1.9999999999999998
10042,0.0,2.0062740067162323,1.9999999999999998
10043,0.0,2.0414546789955175,1.9999999999999998
10044,0.4683130644288038,1.8834953082524646,1.9999999999999998
10045,0.10481209456796403,2.041955674188531,1.9999999999999998
10046,0.2737276877743655,2.0420914039567166,1.9999999999999998
10047,0.0,1.9779285363245986,1.9999999999999998
10048,0.0,1.9490190325245575,1.9999999999999998
10049,0.0,2.011064496259871,1.9999999999999998
10050,0.0,2.021614672879629,1.9999999999999998
10051,0.48880286082495283,1.9784672421214256,1.9999999999999998
10052,0.0,1.9811854151727046,1.9999999999999998
10053,0.4788181950479564,2.004869523049078,1.9999999999999998
10054,0.0,1.95985555657316,1.9999999999999998
10055,0.056101608627947996,2.05999763679271,1.9999999999999998
10056,0.09006030779002439,2.04540395378247,1.9999999999999998
10057,0.1961099776871973,2.0521067358591467,1.9999999999999998
10058,0.0,1.9533291894410871,1.9999999999999998
10059,0.0,1.947667421382337,1.9999999999999998
10060,0.0,2.0703919126794275,1.9999999999999998
10061,0.0,1.987334744204394,1.9999999999999998
10062,0.0,2.0444180683943753,1.9999999999999998
10063,0.0,2.0215554992970373,1.9999999999999998
10064,0.3271407387344567,2.0088910647764013,1.9999999999999998
10065,0.0,2.0117805308066927,1.9999999999999998
10066,0.0,1.9841808107704269,1.9999999999999998
10067,0.4887864586363868,1.9694473887551056,1.9999999999999998
10068,0.1551271864009851,2.0221042505766094,1.9999999999999998
10069,0.0,2.041647835073299,1.9999999999999998
10070,0.27548694907924043,2.00646464183821,1.9999999999999998
10071,0.37836268911107807,2.015033114534224,1.9999999999999998
10072,0.42000614665367264,2.000262478602825,1.9999999999999998
10073,0.0,1.9070588011733316,1.9999999999999998
10074,0.0,1.9242596462330974,1.9999999999999998
10075,0.0,1.9828204932306013,1.9999999999999998
10076,0.0,2.0061381521728485,1.9999999999999998
10077,0.4300376308804581,2.020411705491928,1.9999999999999998
10078,0.0,1.9747340422164015,1.9999999999999998
10079,0.2751343181455894,1.9829781157291426,1.9999999999999998
10080,0.0,1.9687991310240154,1.9999999999999998
10081,0.1656377104688178,2.0178700313610767,1.9999999999999998
10082,0.0,1.8937604552256828,1.9999999999999998
10083,0.01303595320896589,2.0009948854496744,1.9999999999999998
10084,0.22854305486919824,2.027125615708418,1.9999999999999998
10085,0.0,2.0468764851500385,1.9999999999999998
10086,0.7082799906706492,2.018136532705903,1.9999999999999998
10087,0.0,2.044065414926784,1.9999999999999998
10088,0.0,1.9109707974402135,1.9999999999999998
10089,0.5346883574890473,2.060706577260741,1.9999999999999998
10090,0.0,1.977790960299533,1.9999999999999998
10091,0.5591433841599547,2.010461005017066,1.9999999999999998
10092,0.0,2.0458014788280434,1.9999999999999998
10093,0.12581845538424075,1.9973891064404214,1.9999999999999998
10094,0.0,2.055132112825617,1.9999999999999998
10095,0.018084995964572137,1.971740677243039,1.9999999999999998
10096,0.017751971334860173,1.9169945145456744,1.9999999999999998
10097,0.09970705872289765,2.0443527531612435,1.9999999999999998
10098,0.23950405646639084,2.0362913319646903,1.9999999999999998
10099,0.0,2.0324677723510276,1.9999999999999998
10100,0.08999263352587716,2.087200177065851,1.9999999999999998
10101,0.007836165560517916,1.9568910139292517,1.9999999999999998
10102,0.0396796055284665,1.975296920890648,1.9999999999999998
10103,0.6902181493736257,2.0344436360460656,1.9999999999999998
10104,0.12393081929195304,2.036255149854324,1.9999999999999998
10105,0.07666320327116605,1.979660052804563,1.9999999999999998
10106,0.3642797762843317,1.9854942664291784,1.9999999999999998
