,stock_zero,price
23267,2.819423486622668,0.6914573834461355
23268,2.7818773010199203,0.0
23269,2.8046031548922605,1.4355508393363738
23270,2.8769485018733816,1.3832469390022668
23271,2.9423624904516834,1.4580392081334759
23272,2.8128564100141378,1.1208535666757533
23273,2.8816681138482148,0.7916661152803783
23274,2.9101667685261265,0.4383008875815011
23275,2.8253964854959897,0.9658507028788604
23276,2.838394725938272,0.5509935348677404
23277,2.1675842058411736,0.0
23278,2.800202643333762,0.6291283085147619
23279,2.8397715730098314,1.9102901439240159
23280,2.9071696172745605,0.3074433732323767
23281,2.676640698926483,0.0
23282,2.7526365272005098,0.11727718273891875
23283,2.801380168339996,0.0
23284,2.825902386779733,0.4952125637226601
23285,2.6659686523892048,1.8813323527986927
23286,2.767938812678658,1.1217814911315611
23287,2.931180964295081,0.4780890298716809
23288,2.806689569367108,0.3233723624851565
23289,2.84918466927848,1.5762847667130648
23290,2.534902363447709,0.08129756398867549
23291,2.833535104962101,1.262614421674178
23292,2.8239434473033054,1.4588488994373594
23293,2.8458136969857555,2.7575699660330075
23294,2.809610639605752,2.980592514440813
23295,2.8286625441293047,0.5404266894595078
23296,2.8551576064373636,1.2976608941716743
23297,2.7899002204995447,0.11602147836051735
23298,2.878530104348625,0.0
23299,2.6157090402634227,0.0
23300,2.6548013956650265,1.1628539089198129
23301,2.797805488124264,0.2552044818526009
23302,2.8269645466551427,2.147069404387624
23303,2.7992075268920664,0.8832674225491193
23304,2.8411227596603847,1.1428098239754898
23305,2.8874910968366096,0.8119819771994607
23306,2.7460080034336283,0.8183037930788033
23307,3.0074852737254583,0.9912795224418778
23308,2.8082970237182385,0.2397441234971067
23309,2.907581909709948,1.3456549464891254
23310,2.875056315209505,0.28249981298216964
23311,3.0365155571800253,1.8272313429646296
23312,2.868164395389841,0.7844260005578909
23313,2.824390501604856,0.5115018501228259
23314,2.8906217048624803,1.900083196551284
23315,2.9156130304679024,0.5166600747432075
23316,2.754016552071718,1.6539666251452587
23317,2.6125974317301623,0.0
23318,3.0187978598752325,0.1258820875864548
23319,2.8433093845147015,0.8636897025732408
23320,2.740490726365695,1.1332524934969994
23321,2.9418394702774915,1.3006058543172734
23322,2.6823116970099687,0.8970199686925948
23323,2.7929750796418853,1.240499882768825
23324,2.8242973538235514,1.2233612901814404
23325,2.7664536052957374,1.9638682180917
23326,2.6529808208076946,0.485307360307059
23327,2.6033509943091384,0.3306576308343625
23328,2.7745101672597463,0.6658551784827837
23329,2.744111996650332,0.0
23330,2.909918523298052,0.05333306852530928
23331,2.7384458673970333,0.2345820679869117
23332,2.841676833521955,2.20097470945111
23333,2.861646440663088,0.5299186851579067
23334,2.8302325012813654,0.0
23335,2.8393529069715493,0.16976759017388154
23336,2.8605562383708083,1.9831280558548967
23337,2.886971447447497,0.0
23338,2.90002417581184,2.1814002565033013
23339,2.9246972565376064,1.007992439424203
23340,2.8350822868859447,1.328166959500119
23341,2.866216118818204,0.1484667920143936
23342,2.6989683590113045,0.9345903425829216
23343,2.89230687404802,0.6082156865698605
23344,3.1001592983846407,0.11743158420307245
23345,2.831060062586641,1.6244526683783005
23346,2.8058468378693555,0.06365842662970955
23347,2.8567071752788835,1.5761130677789268
23348,2.9050783626188035,0.5237661503637909
23349,2.805776847055116,0.0
23350,2.615099546710568,1.1888947953958942
23351,2.98873795965346,1.0918501337809283
23352,2.9533333601720337,1.1360394415456492
23353,2.9615853600284265,0.8298960804155051
23354,2.754916779196912,0.7716795094973499
23355,2.9234879983046893,0.6064637775237771
23356,2.9981983606479994,1.2506530635789628
23357,2.8980413437795667,1.0399875225534574
23358,2.8906558588592035,0.1943057992202606
23359,2.78272234799299,0.0
23360,2.9046549652104114,1.0879944542005977
23361,2.828411184967118,0.8622235875627391
23362,3.016021588004428,0.18958992092912608
23363,2.872095275578269,1.1070633403974537
23364,2.582358279520839,0.0
23365,2.911598058594137,1.0215019664014715
23366,2.8424033880529,0.836029124182283
23367,2.6997049920249157,0.2860083332364751
23368,2.7341314956742364,0.3062076939960252
23369,2.792024945031492,1.1083684253228228
23370,2.8108884291275578,0.4095713112002751
23371,2.960519748749045,0.4320960484474474
23372,2.7900300367740427,1.5000210697143186
23373,2.8863891803456867,0.9054779226954032
23374,2.895009085978612,0.0
23375,2.7938636073118657,2.068645822737042
23376,3.0738225474619543,1.0014154679241185
23377,2.816712935934314,0.7403380997721736
23378,2.8018545412683262,1.209351746381437
23379,2.792771023726598,1.1726606105221842
23380,2.8723825518816986,1.1570639326235632
23381,2.888648971347574,0.11784944752273807
23382,2.4860745916869513,0.0
23383,2.7340465753651912,0.10981926617012627
23384,2.7823289509259848,0.4607545744250574
23385,2.8979605809413984,1.032137170410116
23386,2.825582305621383,1.1514795339415316
23387,2.74475941491017,0.622753273749856
23388,2.949325112988426,0.06976025512122863
23389,2.8525525695364315,1.8036484056750783
23390,2.8498041408569192,0.0
23391,2.8459214830907436,0.0
23392,2.875188959487286,0.9769007895369546
23393,3.0412394139144867,1.5082500436535886
23394,2.9027880082350785,1.1730675789024416
23395,2.8691700293962876,1.0188376077582189
23396,2.7407979077510856,0.19184886638100893
23397,2.7454553762472265,2.193515397271902
23398,2.6386242027449773,0.0
23399,2.8828371681158407,1.1192190452667137
23400,2.9098339894808443,0.29900751602827125
23401,2.802853334414204,0.9990869156673442
23402,2.9297787302752765,0.6030013871409965
23403,2.6742677160680914,1.03292526990482
23404,2.888933472204435,1.2132604390407522
23405,2.859390302388963,1.1234621233079607
23406,2.867893090959956,1.3053707225856677
23407,2.978632656050319,1.7272044811389855
23408,2.9205063165310037,0.27212654904998423
23409,2.8765171911541163,0.24905869306563666
23410,2.8387576952599245,0.3265268280041953
23411,2.893297670011992,0.6380624882853789
23412,2.6836162209516674,0.0
23413,2.9088205579011506,0.6235948193534521
23414,2.691256598894832,0.0
23415,2.7684132292479795,0.5346587721376914
23416,2.7959082437643703,0.7922212165216203
23417,2.8640960870426078,0.0
23418,3.1111439680650688,1.5893488648017366
23419,2.8249808695835417,0.8037620493280458
23420,2.532609692653924,0.0
23421,2.7516259595429955,1.0733904187662398
23422,2.7631331418744893,1.0232304528552278
23423,2.7859611677709597,0.974770414227486
23424,2.9899296595210294,1.296534162793178
23425,3.0748751594642667,1.4339335870443164
23426,2.9137323505004797,2.029612343654452
23427,2.8270464756330607,0.6091225250908137
23428,2.9504580504815707,1.1256576236979994
23429,2.8652018803812003,1.7306019676328304
23430,2.8552277175155973,1.005815657280246
23431,2.8202546623247744,0.012941586247422254
23432,2.8430142401361587,1.3864977336064437
23433,2.8256200421077367,1.7473137293099823
23434,2.8629919123569727,1.532533777813669
23435,2.844540831970685,0.0
23436,2.8463224979223685,0.27225926591307115
23437,2.62483899087627,0.3413782322151966
23438,2.9681295695475667,0.11118686504264552
23439,2.9783557579594766,0.2475169958751007
23440,2.758915066230037,0.5163815356442885
23441,2.9839521817510097,1.0742100628490023
23442,2.8752676627847187,0.13142169586351704
23443,2.586850686697157,0.9198065566811922
23444,2.5755108894088607,1.3661496160744018
23445,2.863410675885775,0.4983980556567236
23446,2.8221664816276038,1.150291629717808
23447,2.8416744264372924,1.9341252364491752
23448,2.814665009019328,0.89546047928732
23449,2.9062513035359085,0.0
23450,2.620579164803332,0.0
23451,2.927758116122529,1.2907826111981509
23452,2.9349927187796543,1.715923008466964
23453,2.6833731805694256,0.09323556161691426
23454,3.090111543035208,1.4626073867353524
23455,2.879475618461925,0.4674552060183226
23456,2.8112725289169904,0.0
23457,2.8554324616301696,1.026544217168338
23458,2.87381163006036,1.2545490437578892
23459,2.7488250203037343,0.0
23460,2.920504282053777,0.7495884788896583
23461,2.799473911086229,2.247371975715469
23462,2.8992212915602944,0.6375869633981117
23463,2.9669181135390947,1.784868249516976
23464,2.9196337672268378,1.3900711523388138
23465,2.8396708437166187,1.3258969347404603
23466,2.8191504027379835,0.9307699072509
23467,2.8987884666923787,2.5746130395915072
23468,2.9431821521356465,1.480505621557914
23469,2.8713191882494606,1.3764661776880938
23470,2.818204968302918,0.6037673057628511
23471,2.7197967708437405,2.604435697729431
23472,2.9073017105350574,0.3820517424485832
23473,2.851015122885291,1.7302867798891772
23474,2.799346958646791,0.8205263483167471
23475,2.8866072454311213,1.90252983392712
23476,2.9470573059460747,1.0601949396857897
23477,2.91211311293023,0.3314594495014682
23478,2.887082203971677,0.6822698161695202
23479,2.9164764907037437,0.13353853651976033
23480,2.9336846650221484,0.8109914788903398
23481,3.0457026489965098,1.1883863034032731
23482,2.946296293521228,0.8308204914597623
23483,2.9034281433019333,0.5227385545080585
23484,2.9112120361876137,0.4275768428888962
23485,2.937803705831918,0.7046540891304902
23486,3.036964687970509,0.02670270300508504
23487,2.8497155618293672,0.5945363509212438
23488,2.9212402603942595,0.5858306598611813
23489,2.7486358675767124,0.20740527758150407
23490,2.8304875583542675,0.3142239671298741
23491,2.773032053950274,0.5866218279949718
23492,2.7819800697488977,1.9343807240472408
23493,2.8813096177391784,1.4890907293381688
23494,2.957830943920276,0.8635728176865191
23495,2.8771632649540937,1.1271388524507633
23496,2.866098378369325,0.2196019895705117
23497,2.5389008713124785,0.06123523031904865
23498,2.7924122111167478,0.0
23499,2.9467657129762435,0.03700126314944452
23500,2.762809184049811,0.20480047000137647
23501,2.840862657346116,0.4473927450997035
23502,2.975775871802549,1.2288968082553349
23503,2.7768787757152684,1.2044950395521499
23504,2.8900214956809376,0.922252070075694
23505,2.8764273642655787,0.9600180435444146
23506,2.8928073808381165,1.0189005731854324
23507,2.8774975637388733,0.0
23508,2.9453305034178485,0.8337502032747746
23509,2.9189008196752044,1.2471561398592637
23510,2.8053767529702403,0.3056442697093065
23511,2.795729998100533,1.1319154238728897
23512,2.992168279688037,0.7225189062406963
23513,2.848562658940243,0.32647809897369084
23514,2.8281826492973794,2.1089888638466903
23515,2.896909316875219,0.7093293087467849
23516,2.8614245269955707,0.6122135220497831
23517,2.818005068268,0.9682824359277232
23518,2.794578521921556,0.3162786025408684
23519,3.032469090350869,0.5321094319504822
23520,2.5277107010218485,1.3781668044464777
23521,2.8665671170654137,0.3873229491153767
23522,2.784419638930697,0.7384632162533555
23523,2.777443476319962,0.9428306970230916
23524,2.95790367774822,0.8272837964255335
23525,2.8941009545601246,1.2073674000935766
23526,2.634740379006529,1.7769253583239224
23527,2.746177130894071,0.0
23528,2.904114246359492,0.5434610251365966
23529,2.8527658606404414,1.307332289883556
23530,2.7787135478409892,0.6540862919115367
23531,2.8049357710464284,0.1200326860906542
23532,2.8943319903229674,1.9622432782999035
23533,2.995784039285419,1.0947747070376763
23534,2.9523448284241254,0.014324374724470347
23535,3.1231425032445936,1.1796555031085996
23536,2.838044455855827,0.4631444788790709
23537,2.9600099103967987,0.740133316573544
23538,2.995965129139293,1.90020127179571
23539,2.864403839115904,0.6434560988204039
23540,2.986365862539292,0.013586476711028528
23541,2.9824342928246304,1.9804887956484776
23542,2.7342707180619468,0.4954477903531211
23543,2.7591998501219046,2.15778307328696
23544,3.1966565980316743,2.268065399960685
23545,2.8934372143193485,1.0375842438916862
23546,2.8118247163647014,1.1744822465133893
23547,2.9821124270275132,1.4125746074377323
23548,2.9230967207960283,0.3421571818214866
23549,2.7329966284488965,1.364649448447694
23550,2.7095396040985014,0.9494033321887464
23551,2.827250408226453,0.0
23552,2.8189425153420173,1.186055974016473
23553,2.6906932169349456,0.8060828975730194
23554,2.973459610029801,1.8358074463865823
23555,2.7621239932025565,1.6602706615623144
23556,2.8813799706173464,2.2255752227085766
23557,2.427335034678742,0.3990625350164336
23558,2.817429437803325,0.4956354912252338
23559,2.8858863043871965,0.8597991359859694
23560,2.9178696311772283,0.27236322963809023
23561,2.9300231708041737,0.7796267790429754
23562,2.9239626053806047,1.2788569429240884
23563,2.8055062789292604,0.6647745169647052
23564,2.87767769196902,0.8734409505297598
23565,2.5115623589079736,0.17214218184577135
23566,2.8804651318151664,1.4283175190283999
23567,3.001725656918051,0.3819362164062938
23568,2.891999011756337,0.925770198281228
23569,2.735227319141632,0.0
23570,2.8619218966743274,0.27790663502225543
23571,2.901025458549649,0.01889707884848191
23572,2.9581994098118938,0.421711535351502
23573,2.9463967748830746,1.045829823622173
23574,2.859463285954518,0.0
23575,2.8987697039476803,0.35398482710228496
23576,2.9098214141306658,0.0
23577,2.8586332842931825,0.1329331749598457
23578,2.5395341800523457,0.6937736895285731
23579,2.7681766674988864,2.1171888012264173
23580,2.2613867453586627,1.036005837136203
23581,3.02885468619506,0.8159249474507488
23582,2.9587651338326766,2.1511244634039715
23583,2.7648632358062817,1.2118835587382382
23584,2.8953593047772084,1.0562167713968136
23585,2.805081136337833,0.0
23586,2.8307534217877697,1.2877466218102702
23587,2.9139896233420983,1.3133625038137646
23588,2.870042508085369,0.0
23589,2.8933587986786256,1.7670636989610655
23590,2.9317337920863125,0.0
23591,2.7031777373519397,0.5866393679962623
23592,2.7150117858736174,0.6749304578096833
23593,2.851143819460824,0.5830525139477052
23594,3.0860173032834735,1.110898126387251
23595,2.946308416438648,1.403536077703334
23596,2.84895933320055,0.7878953899910166
23597,2.9677167914794667,0.9922531823878988
23598,2.8019053846062087,0.0
23599,2.7843722377695754,1.2623777990378509
23600,2.782007016343224,0.0
23601,2.9417602171737234,0.8344479525358084
23602,2.8575543451518617,0.0
23603,2.9685090925409248,2.0765260090143016
23604,2.8719038046110703,1.05000891492965
23605,2.7874509250873123,0.6895550039681533
23606,2.8772861058955597,0.5465827515389226
23607,2.858302626784652,0.0
23608,2.9237477092701747,0.20371841235348145
23609,2.9590170112908987,1.0033427356708875
23610,2.883715408456032,0.4486238055526148
23611,3.047921021862697,1.666497808220166
23612,2.7125731329924907,2.279081273447701
23613,2.8990954058786147,1.496625014727464
23614,2.801633298331381,1.1775423074629066
23615,2.8817263121544228,0.2772722618598431
23616,2.8140302291206822,1.83489514834104
23617,3.040446353563268,1.7883412450905607
23618,2.7481310117472093,0.13478805589589804
23619,2.9087092202307905,2.259107017484117
23620,2.852835845897516,2.7036018689061487
23621,2.7852300395957807,0.4173329441294524
23622,2.8154961046852165,0.0
23623,2.9118156067933656,0.7530440438993371
23624,2.964488884823393,0.6116450947243246
23625,2.8245933418163607,0.4681732374653706
23626,2.911416071670192,0.10009902217793963
23627,2.7781061817661308,1.758386251294444
23628,2.8972553848975187,0.3912688196925371
23629,2.883923306587316,0.8286413938440189
23630,2.9305864492276985,0.6549328444989531
23631,2.841554886018183,1.980720809643308
23632,2.7733525474894685,0.3355568464960195
23633,3.0287346583078225,0.8746358904429887
23634,2.8973474341462384,0.0
23635,2.4030248607222133,0.0
23636,2.720668144130604,1.080697902058212
23637,3.0655042870129328,0.7637576323959134
23638,2.9450039339564382,2.4537552466444494
23639,3.0120026888268323,0.8669995592119428
23640,2.8922620190619237,2.295853370616728
23641,2.985975325414598,0.24579918030787296
